arrival_time,market_id_in_subsession,e_best_bid,e_best_offer,e_signed_volume
237.58900000000003,1,1080000,1080000,0
237.687,1,1080000,1080000,0
238.298,1,1080000,1080000,0
238.31400000000002,1,1080000,1080000,0
238.798,1,1080000,1080000,0
238.886,1,1080000,1080000,0
238.925,1,1080000,1090000,0
239.041,1,1080000,1100000,0
239.142,1,1080000,1100000,0
239.55700000000002,1,1100000,1100000,0
239.75599999999997,1,1100000,1110000,0
239.865,1,1100000,1100000,0
